"d29b74f0091dedbcd893ed7b685758b0";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f00bd00-012f-03ea8517-00001b99calendars@rpi.edu&recurrenceId=";"2011-03-31 09:42:24"
"80d7fc379f4bca83a08d4ea2bf9a6f1f";"http://www.rpiathletics.com/news/2011/3/30/MHOCK_0330110649.aspx";"2011-03-31 09:42:33"
"96663235effd53729c1abf14b47be284";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f00bd00-012f-03ea8517-00001b99calendars@rpi.edu&recurrenceId=";"2011-03-31 09:43:40"
"06ea03601366d88532f111c5a80f1e15";"http://www.rpiathletics.com/news/2011/3/30/MHOCK_0330110649.aspx";"2011-03-31 09:43:47"
"e9dd2d99ff16296b77455a21bcb560a7";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2efb969c-012e-fd8c1ac7-00003bc7calendars@rpi.edu&recurrenceId=";"2011-03-31 09:43:58"
"e9dd2d99ff16296b77455a21bcb560a7";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2efb969c-012e-fd8c1ac7-00003bc7calendars@rpi.edu&recurrenceId=";"2011-03-31 09:43:59"
"e748b9af5bea85a8c778a21e4859bd7f";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f05e35a-012f-08a43eec-00006751calendars@rpi.edu&recurrenceId=";"2011-03-31 09:46:50"
"24203035596b9f9590222211d0140a41";"http://www.rpiathletics.com/news/2011/3/30/MHOCK_0330110649.aspx";"2011-03-31 09:47:19"
"e748b9af5bea85a8c778a21e4859bd7f";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f05e35a-012f-08a43eec-00006751calendars@rpi.edu&recurrenceId=";"2011-03-31 09:48:26"
"50747da31c1ab747c477d2430465eb39";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f05e35a-012f-08a43eec-00006751calendars@rpi.edu&recurrenceId=";"2011-03-31 09:50:40"
"e748b9af5bea85a8c778a21e4859bd7f";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f05e35a-012f-08a43eec-00006751calendars@rpi.edu&recurrenceId=";"2011-03-31 09:50:54"
"98d47a90acec65fdf868192fc03eb047";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f05e35a-012f-08a43eec-00006751calendars@rpi.edu&recurrenceId=";"2011-03-31 09:51:53"
"54f38644b8ab2d13df69d55a296a58af";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f00bd00-012f-03ea8517-00001b99calendars@rpi.edu&recurrenceId=";"2011-03-31 09:52:06"
"e858856203e31b6174f1c9e251acb88c";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2efb969c-012e-ff89d495-00007d17calendars@rpi.edu&recurrenceId=";"2011-03-31 09:53:58"
"c84ed08791d0d2ee4f5ed1c156a70486";"http://www.rpiathletics.com/news/2011/3/30/MHOCK_0330110649.aspx";"2011-03-31 09:55:10"
"ffc03c77bda4f7df763a8646d460f0d9";"http://www.rpiathletics.com/news/2011/3/30/MHOCK_0330110649.aspx";"2011-03-31 09:55:31"
"71446e558140d44970ee155fcdc511e9";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2efb969c-012e-fd8c1ac7-00003bc7calendars@rpi.edu&recurrenceId=";"2011-03-31 09:56:18"
"1eb57e74e002be7a5b24a40c48358189";"http://www.rpiathletics.com/news/2011/3/30/MHOCK_0330110649.aspx";"2011-03-31 09:56:59"
"bc31b5adba53038bd2d1758b9e5203b7";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f05e35a-012f-08a43eec-00006751calendars@rpi.edu&recurrenceId=";"2011-03-31 10:00:02"
"2790a9f465fbf507fd2f09bb09e9c977";"http://rpiathletics.com/news/2011/3/30/BB_0330114033.aspx";"2011-03-31 10:01:20"
"f38717945e9424b633ea294c7513ba35";"http://rpiathletics.com/news/2011/3/30/BB_0330114033.aspx";"2011-03-31 10:03:21"
"3e0a14d2b87c4e10866dda8ad247e591";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2efb969c-012e-ff89d495-00007d17calendars@rpi.edu&recurrenceId=";"2011-03-31 10:03:21"
"da1e41ecf38532998bc1e3eecf1d8781";"http://us1.campaign-archive.com/?u=9fda259e30370acf119e27745&id=f48b866ab3";"2011-03-31 10:06:40"
"6752e7e6a143ae43896d0d146d65d04d";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2efb969c-012e-ff89d495-00007d17calendars@rpi.edu&recurrenceId=";"2011-03-31 10:07:19"
"6d687bea3e1e7b050e286db51e4069d1";"http://rpiathletics.com/news/2011/3/30/BB_0330114033.aspx";"2011-03-31 10:07:35"
"b68245717beaafb7052ea9358bf0db78";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f05e35a-012f-08a43eec-00006751calendars@rpi.edu&recurrenceId=";"2011-03-31 10:07:36"
"90b5ffa72c2d2b6770c8aa39ac3b458c";"http://www.rpiathletics.com/news/2011/3/30/MHOCK_0330110649.aspx";"2011-03-31 10:07:45"
"000f33080eea4c905508688ca3171072";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f00bd00-012f-03ea8517-00001b99calendars@rpi.edu&recurrenceId=";"2011-03-31 10:08:12"
"31833eea4066a3ee912a11af89557bfc";"http://www.rpiathletics.com/news/2011/3/30/MHOCK_0330110649.aspx";"2011-03-31 10:08:16"
"840f102e7181d072dca946b250a0ce6c";"http://www.rpiathletics.com/news/2011/3/30/MHOCK_0330110649.aspx";"2011-03-31 10:08:32"
"506ab0bc9d4df8b44884065b9af9c8e7";"http://www.rpiathletics.com/news/2011/3/30/MHOCK_0330110649.aspx";"2011-03-31 10:11:00"
"69d3203b98002a73c325d964b7fdab4c";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f05e35a-012f-08a43eec-00006751calendars@rpi.edu&recurrenceId=";"2011-03-31 10:12:40"
"75da719a2cfa9ab05a6c33c92dbfc338";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f00bd00-012f-03ea8517-00001b99calendars@rpi.edu&recurrenceId=";"2011-03-31 10:13:07"
"0f5214ed69b6fae9158a5ba56745eb33";"http://www.rpiathletics.com/news/2011/3/30/MHOCK_0330110649.aspx";"2011-03-31 10:14:23"
"2fd340ca78884ecaad717dfe76e32301";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2efb969c-012e-ff89d495-00007d17calendars@rpi.edu&recurrenceId=";"2011-03-31 10:15:07"
"2fd340ca78884ecaad717dfe76e32301";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f00bd00-012f-03ea8517-00001b99calendars@rpi.edu&recurrenceId=";"2011-03-31 10:15:24"
"4e71bd18a36e8a719de94207cf4f87d9";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f05e35a-012f-08a43eec-00006751calendars@rpi.edu&recurrenceId=";"2011-03-31 10:15:43"
"2fd340ca78884ecaad717dfe76e32301";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f05e35a-012f-08a43eec-00006751calendars@rpi.edu&recurrenceId=";"2011-03-31 10:16:27"
"7f2a397c4b497f2fa8f91135e7b9e3b1";"http://www.rpiathletics.com/news/2011/3/30/MHOCK_0330110649.aspx";"2011-03-31 10:17:15"
"5a6c7b3bb2ced955b27d041f0273d455";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f05e35a-012f-08a43eec-00006751calendars@rpi.edu&recurrenceId=";"2011-03-31 10:17:51"
"78d4916bf9044c8fa7060c3b4aefc00e";"http://www.rpiathletics.com/news/2011/3/30/MHOCK_0330110649.aspx";"2011-03-31 10:17:59"
"b8726c37b2b1afb603165c5cde337742";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f00bd00-012f-03ea8517-00001b99calendars@rpi.edu&recurrenceId=";"2011-03-31 10:20:22"
"3a49134ee51376bbd65f832f61da25b4";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2efb969c-012e-ff89d495-00007d17calendars@rpi.edu&recurrenceId=";"2011-03-31 10:21:40"
"f8dda38a6cede7162ef7ead8ce5acd21";"http://www.rpiathletics.com/news/2011/3/30/MHOCK_0330110649.aspx";"2011-03-31 10:21:54"
"6f55db1a78a30cb0304059d6f959a70b";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2efb969c-012e-fd8c1ac7-00003bc7calendars@rpi.edu&recurrenceId=";"2011-03-31 10:24:43"
"d93763e83afad9baa38fa12e9e6d1f15";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f00bd00-012f-03ea8517-00001b99calendars@rpi.edu&recurrenceId=";"2011-03-31 10:24:53"
"97b470a79b4c6da4704d4bd357b0e40f";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f05e35a-012f-08a43eec-00006751calendars@rpi.edu&recurrenceId=";"2011-03-31 10:26:11"
"97b470a79b4c6da4704d4bd357b0e40f";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f05e35a-012f-08a43eec-00006751calendars@rpi.edu&recurrenceId=";"2011-03-31 10:26:12"
"97b470a79b4c6da4704d4bd357b0e40f";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f05e35a-012f-08a43eec-00006751calendars@rpi.edu&recurrenceId=";"2011-03-31 10:26:13"
"30325a30144b0c8460df83dbc43133ba";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2efb969c-012e-ff89d495-00007d17calendars@rpi.edu&recurrenceId=";"2011-03-31 10:27:19"
"eefbc7d5ec199122badba7c482a3a4d9";"http://www.rpiathletics.com/news/2011/3/30/MHOCK_0330110649.aspx";"2011-03-31 10:29:05"
"fd23b4b0fbc755555550d7a46c9468a1";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2efb969c-012e-ff89d495-00007d17calendars@rpi.edu&recurrenceId=";"2011-03-31 10:29:38"
"fd23b4b0fbc755555550d7a46c9468a1";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2efb969c-012e-fd8c1ac7-00003bc7calendars@rpi.edu&recurrenceId=";"2011-03-31 10:30:53"
"822c9bb4e386c2ec0e2cd6b1699f4693";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f05e35a-012f-08a43eec-00006751calendars@rpi.edu&recurrenceId=";"2011-03-31 10:31:02"
"4379312cec6fb11578f83a59ecbf6049";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f00bd00-012f-03ea8517-00001b99calendars@rpi.edu&recurrenceId=";"2011-03-31 10:32:33"
"656f84a35bb9e94bf927ef796cb90208";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f00bd00-012f-03ea8517-00001b99calendars@rpi.edu&recurrenceId=";"2011-03-31 10:37:32"
"dfedb6c00455d9bbaf1640b4d1d2fa93";"http://www.rpiathletics.com/news/2011/3/30/MHOCK_0330110649.aspx";"2011-03-31 10:37:57"
"661a20c901d18e9681d93f3b6706424d";"http://www.rpiathletics.com/news/2011/3/30/MHOCK_0330110649.aspx";"2011-03-31 10:38:54"
"cf7399848ec9e6438913a1ecd28e54bc";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2efb969c-012e-fd8c1ac7-00003bc7calendars@rpi.edu&recurrenceId=";"2011-03-31 10:40:43"
"d96c71f6b464ed6db99d6af21e055290";"http://www.rpiathletics.com/news/2011/3/30/MHOCK_0330110649.aspx";"2011-03-31 10:40:45"
"6658ce349ff5dbce0486bfd895ffb3c1";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f00bd00-012f-03ea8517-00001b99calendars@rpi.edu&recurrenceId=";"2011-03-31 10:41:37"
"fa40deb05dcc9b25bdec26e704cbcaa6";"http://rpiathletics.com/news/2011/3/30/BB_0330114033.aspx";"2011-03-31 10:42:16"
"b67cfd3c31a5d071bb9117ca29a97c28";"http://events.rpi.edu:80//event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2d04fa82-012d-5331d8fa-00002dabcalendars@rpi.edu&recurrenceId=";"2011-03-31 10:45:18"
"8f543760d1e12757ba54c67c6a257b33";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f00bd00-012f-03ea8517-00001b99calendars@rpi.edu&recurrenceId=";"2011-03-31 10:51:53"
"de4dcbeb2ab821569e91b1ae1eedd397";"http://www.rpiathletics.com/news/2011/3/30/MHOCK_0330110649.aspx";"2011-03-31 10:52:36"
"b0a762d81ca32e52f80b6290f77119a2";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f00bd00-012f-03ea8517-00001b99calendars@rpi.edu&recurrenceId=";"2011-03-31 10:53:58"
"b0a762d81ca32e52f80b6290f77119a2";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f00bd00-012f-03ea8517-00001b99calendars@rpi.edu&recurrenceId=";"2011-03-31 10:56:17"
"b0a762d81ca32e52f80b6290f77119a2";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f00bd00-012f-03ea8517-00001b99calendars@rpi.edu&recurrenceId=";"2011-03-31 10:57:28"
"134b1ba3292774752ee918f21e1f40d5";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f05e35a-012f-08a43eec-00006751calendars@rpi.edu&recurrenceId=";"2011-03-31 11:01:05"
"30325a30144b0c8460df83dbc43133ba";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2efb969c-012e-ff89d495-00007d17calendars@rpi.edu&recurrenceId=";"2011-03-31 11:02:00"
"93d82e89c78faedc6715280b4a3c19c9";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2efb969c-012e-ff89d495-00007d17calendars@rpi.edu&recurrenceId=";"2011-03-31 11:02:12"
"e027712b4586478bc3d0c50b0253c776";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f00bd00-012f-03ea8517-00001b99calendars@rpi.edu&recurrenceId=";"2011-03-31 11:08:49"
"71b637c853cff489110f39e3dab715c2";"http://www.rpiathletics.com/news/2011/3/30/MHOCK_0330110649.aspx";"2011-03-31 11:09:29"
"b510448771a80575424c01fc27e6b1f6";"http://www.rpiathletics.com/news/2011/3/30/MHOCK_0330110649.aspx";"2011-03-31 11:09:45"
"2709838ec8f2e5fe6e9f8b3c63837438";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f05e35a-012f-08a43eec-00006751calendars@rpi.edu&recurrenceId=";"2011-03-31 11:09:57"
"5387090facfd1cb0a18cc576b1088efb";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f00bd00-012f-03ea8517-00001b99calendars@rpi.edu&recurrenceId=";"2011-03-31 11:17:11"
"7f7dc8b84b5a914b97edd2fad87a7247";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2efb969c-012e-ff89d495-00007d17calendars@rpi.edu&recurrenceId=";"2011-03-31 11:19:17"
"6a18d64c5f6d17753daf941468681124";"http://us1.campaign-archive.com/?u=9fda259e30370acf119e27745&id=f48b866ab3";"2011-03-31 11:23:53"
"b846f242e085cb5af0a6e1d03b06c454";"http://www.rpiathletics.com/news/2011/3/30/MHOCK_0330110649.aspx";"2011-03-31 11:24:34"
"1328a2cea5bcbd2a74545eea8db44ae5";"http://www.rpiathletics.com/news/2011/3/30/MHOCK_0330110649.aspx";"2011-03-31 11:25:40"
"fd981663a8bdb6720245d1faa35b6a62";"http://www.rpiathletics.com/news/2011/3/30/MHOCK_0330110649.aspx";"2011-03-31 11:26:55"
"90e6f1c72d2870c31273d34292c2fc9e";"http://us1.campaign-archive.com/?u=9fda259e30370acf119e27745&id=f48b866ab3";"2011-03-31 11:29:06"
"ea5901a65a35aa973bf90795ee3a940d";"http://www.rpiathletics.com/news/2011/3/30/MHOCK_0330110649.aspx";"2011-03-31 11:30:18"
"533ce48171ab1620257e760b6d4fdab4";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2efb969c-012e-ff89d495-00007d17calendars@rpi.edu&recurrenceId=";"2011-03-31 11:30:48"
"2f110503a1519d2e70bf3439a6368c66";"http://us1.campaign-archive.com/?u=9fda259e30370acf119e27745&id=f48b866ab3";"2011-03-31 11:34:14"
"c816a7a198cf23ba76fb85ffc21e6c51";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f00bd00-012f-03ea8517-00001b99calendars@rpi.edu&recurrenceId=";"2011-03-31 11:34:53"
"b846f242e085cb5af0a6e1d03b06c454";"http://rpiathletics.com/news/2011/3/30/BB_0330114033.aspx";"2011-03-31 11:36:12"
"35d2ee189a3f93cbcc833079a1c4083b";"http://www.rpiathletics.com/news/2011/3/30/MHOCK_0330110649.aspx";"2011-03-31 11:37:49"
"85159e427d3dd5eb61ce8843f2268b56";"http://rpiathletics.com/news/2011/3/30/BB_0330114033.aspx";"2011-03-31 11:49:42"
"23a24ac823dbf6c64b8ee95ded15f598";"http://www.rpiathletics.com/news/2011/3/30/MHOCK_0330110649.aspx";"2011-03-31 11:52:42"
"096c62ddba073f75be5a26644f7640b7";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f05e35a-012f-08a43eec-00006751calendars@rpi.edu&recurrenceId=";"2011-03-31 11:56:07"
"ac93134f83e29c303c7e1d5bab43dfec";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f00bd00-012f-03ea8517-00001b99calendars@rpi.edu&recurrenceId=";"2011-03-31 11:57:13"
"6c7305f91ba0c2b59ef0f2b0673cfbd0";"http://us1.campaign-archive.com/?u=9fda259e30370acf119e27745&id=f48b866ab3";"2011-03-31 11:57:46"
"7aebdcbcec6c58b3eec99c25620f570d";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2efb969c-012e-ff89d495-00007d17calendars@rpi.edu&recurrenceId=";"2011-03-31 12:02:31"
"bc2199ddb4484ca84ff1e0a42191ffd0";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f00bd00-012f-03ea8517-00001b99calendars@rpi.edu&recurrenceId=";"2011-03-31 12:04:58"
"eb786d97611cbe9f2424e2f3068d1742";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2efb969c-012e-fd8c1ac7-00003bc7calendars@rpi.edu&recurrenceId=";"2011-03-31 12:05:04"
"ce053cc80993383e566739b90aa9b4f2";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2efb969c-012e-ff89d495-00007d17calendars@rpi.edu&recurrenceId=";"2011-03-31 12:05:52"
"85159e427d3dd5eb61ce8843f2268b56";"http://rpiathletics.com/news/2011/3/30/BB_0330114033.aspx";"2011-03-31 12:07:03"
"65c45cd33ca1834904f6601f38a8cb28";"http://rpiathletics.com/news/2011/3/30/BB_0330114033.aspx";"2011-03-31 12:10:17"
"fac7d830ae4f7dfa3abfa381e719ebf1";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f00bd00-012f-03ea8517-00001b99calendars@rpi.edu&recurrenceId=";"2011-03-31 12:11:36"
"bc2199ddb4484ca84ff1e0a42191ffd0";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f00bd00-012f-03ea8517-00001b99calendars@rpi.edu&recurrenceId=";"2011-03-31 12:13:01"
"420e72d01afbf916b8bdb91f5d584d76";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2efb969c-012e-fd8c1ac7-00003bc7calendars@rpi.edu&recurrenceId=";"2011-03-31 12:15:25"
"7fcb229b171ec2ce2d32f3a17797f151";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2efb969c-012e-fd8c1ac7-00003bc7calendars@rpi.edu&recurrenceId=";"2011-03-31 12:20:14"
"b2dd4bb9d06abbbcc777cecfaf693715";"http://us1.campaign-archive.com/?u=9fda259e30370acf119e27745&id=f48b866ab3";"2011-03-31 12:20:31"
"869bb791ef76891b8f4c04262ea9f416";"http://us1.campaign-archive.com/?u=9fda259e30370acf119e27745&id=f48b866ab3";"2011-03-31 12:26:01"
"c909e6af570afb8f855bbf546e9682a2";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f05e35a-012f-08a43eec-00006751calendars@rpi.edu&recurrenceId=";"2011-03-31 12:28:27"
"79d12811f823d6898a624df211e2edb8";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f05e35a-012f-08a43eec-00006751calendars@rpi.edu&recurrenceId=";"2011-03-31 12:31:42"
"11b74c07774d6e17db42eb277cf6672f";"http://us1.campaign-archive.com/?u=9fda259e30370acf119e27745&id=f48b866ab3";"2011-03-31 12:35:55"
"b1d1aa0919158796f527b060c0bb3080";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f05e35a-012f-08a43eec-00006751calendars@rpi.edu&recurrenceId=";"2011-03-31 12:45:45"
"622eb1485d2bb5133f1c32e9bef52b28";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f05e35a-012f-08a43eec-00006751calendars@rpi.edu&recurrenceId=";"2011-03-31 12:49:23"
"15bce6a21004e7a7365b69f2b33ffaa6";"http://www.rpiathletics.com/news/2011/3/30/MHOCK_0330110649.aspx";"2011-03-31 12:58:50"
"75d4031e18a741dd8f959247b40fde66";"http://rpiathletics.com/news/2011/3/30/BB_0330114033.aspx";"2011-03-31 12:58:59"
"eb3a0e2c6b445ddd24167032d2d4e99b";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f00bd00-012f-03ea8517-00001b99calendars@rpi.edu&recurrenceId=";"2011-03-31 13:04:49"
"70270e673dfa14b2e1e2d132f21e6f8b";"http://us1.campaign-archive.com/?u=9fda259e30370acf119e27745&id=f48b866ab3";"2011-03-31 13:05:16"
"cdd98b4d5587659756673ee99334c3bd";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2efb969c-012e-ff89d495-00007d17calendars@rpi.edu&recurrenceId=";"2011-03-31 13:06:46"
"cdd98b4d5587659756673ee99334c3bd";"http://us1.campaign-archive.com/?u=9fda259e30370acf119e27745&id=f48b866ab3";"2011-03-31 13:08:13"
"e8bd65a58637e9f8fe07015be9f8b547";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2efb969c-012e-ff89d495-00007d17calendars@rpi.edu&recurrenceId=";"2011-03-31 13:26:52"
"127de89a2ec0396d4e78f9c5a1ece8db";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f05e35a-012f-08a43eec-00006751calendars@rpi.edu&recurrenceId=";"2011-03-31 13:28:11"
"521337f590de0da5d18534711f2224cd";"http://us1.campaign-archive.com/?u=9fda259e30370acf119e27745&id=f48b866ab3";"2011-03-31 13:29:18"
"98616509d3bc57022f18c40af3afac99";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2efb969c-012e-ff89d495-00007d17calendars@rpi.edu&recurrenceId=";"2011-03-31 13:31:10"
"3450758adc831dfb41baa2f79846dcd9";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2efb969c-012e-ff89d495-00007d17calendars@rpi.edu&recurrenceId=";"2011-03-31 13:42:05"
"61a2512003b2d8b758b1345301bb96f9";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f05e35a-012f-08a43eec-00006751calendars@rpi.edu&recurrenceId=";"2011-03-31 13:59:56"
"f7dc086a859621d2bb79cead4edea7b8";"http://hr.rpi.edu/update.do?artcenterkey=627";"2011-03-31 14:00:09"
